0.0323902890086174,1246
0.006254231091588736,1247
0.013955122791230679,1248
0.0075837187469005585,1249
0.003617933252826333,1250
0.02986021526157856,1251
0.05884361267089844,1252
0.01895773597061634,1253
0.013922441750764847,1254
0.011965030804276466,1255
0.011773735284805298,1256
0.0028486703522503376,1257
0.00979803316295147,1258
0.004631916526705027,1259
0.015306159853935242,1260
0.014278831891715527,1261
0.005875608883798122,1262
0.012035765685141087,1263
0.030686214566230774,1264
0.022165706381201744,1265
0.015802644193172455,1266
0.00995488092303276,1267
0.010486477985978127,1268
0.028994183987379074,1269
0.003902306081727147,1270
0.008266222663223743,1271
0.005138134118169546,1272
0.008602524176239967,1273
0.00660302396863699,1274
0.00854567065834999,1275
0.007523647043853998,1276
0.02764972671866417,1277
0.0023936168290674686,1278
0.02477521449327469,1279
0.014869550243020058,1280
0.01580415852367878,1281
0.00781334936618805,1282
0.00294876447878778,1283
0.02487526834011078,1284
0.03706589341163635,1285
0.004508313722908497,1286
0.004760658368468285,1287
0.00913502462208271,1288
0.010800191201269627,1289
0.008037811145186424,1290
0.006854029837995768,1291
0.029131777584552765,1292
0.08721627295017242,1293
0.002463151467964053,1294
0.008490655571222305,1295
0.0140860415995121,1296
0.019786780700087547,1297
0.023592114448547363,1298
0.00412092637270689,1299
0.03155168890953064,1300
0.016883037984371185,1301
0.04112613946199417,1302
0.010570766404271126,1303
0.03204183652997017,1304
0.004254601895809174,1305
0.005353542976081371,1306
0.01868770644068718,1307
0.012325155548751354,1308
0.010614793747663498,1309
0.010861451737582684,1310
0.04409843683242798,1311
0.00745739508420229,1312
0.04964732378721237,1313
0.0032115892972797155,1314
0.003997075371444225,1315
0.01779821701347828,1316
0.003999337553977966,1317
0.018927937373518944,1318
0.02799287997186184,1319
0.014546358957886696,1320
0.04010402038693428,1321
0.009470099583268166,1322
0.054645415395498276,1323
0.00831989198923111,1324
0.036261290311813354,1325
0.019071562215685844,1326
0.02107856795191765,1327
0.005949428770691156,1328
0.049438074231147766,1329
0.02579394169151783,1330
0.03903011977672577,1331
0.03896436467766762,1332
0.0021475451067090034,1333
0.022013504058122635,1334
0.011428819969296455,1335
0.035746440291404724,1336
0.002320718951523304,1337
0.0075683146715164185,1338
0.03516918793320656,1339
0.014826151542365551,1340
0.009961407631635666,1341
0.016057580709457397,1342
0.03134588897228241,1343
0.0038359379395842552,1344
0.03372994810342789,1345
0.01764131337404251,1346
0.018647022545337677,1347
0.00891207903623581,1348
0.02128305286169052,1349
0.002343352884054184,1350
0.028157586231827736,1351
0.019959870725870132,1352
0.016611812636256218,1353
0.025780487805604935,1354
0.0035076995845884085,1355
0.023260371759533882,1356
0.0035052818711847067,1357
0.03990168124437332,1358
0.014109045267105103,1359
0.03314545750617981,1360
0.014963719993829727,1361
0.0047502173110842705,1362
0.003337780013680458,1363
0.005310452077537775,1364
0.022156087681651115,1365
0.00898375827819109,1366
0.0024208095856010914,1367
